2.000000000000000000e+00 4.800000000000000000e+01 8.820000000000000000e+02 2.482702430480987488e-01 6.702813408055795508e-01 -6.431640849237429958e-01 -6.279773312797504170e-01 7.159341699723758001e-01 -2.975035985114902193e-01 -9.427222984205290146e-01 6.227619555311356692e-01 7.591363008765720233e-01 -8.716528772335442321e-01 -4.728319027505155647e-01 4.982633016116802538e-02 4.651107662919158336e-01 -7.842190871125735985e-01 -3.642954984489676917e-01 3.474439761008065175e-01 9.238904475980311837e-01 4.256701957413935311e-01 -2.045536940716295715e-01 -9.527194361684950819e-01 2.654617739673761911e-01 5.267259187747779237e-01 8.340684641939002386e-01 8.283212258209834422e-01 -4.821030650696326303e-01 -3.529026371428218289e-01 -9.056146776141988930e-01 -9.840828227224974745e-01 2.953169040949926716e-02 -5.228913425257256664e-01 8.496453425026364581e-01 4.532948876077863565e-02 9.702782595503136598e-01
2.000000000000000000e+00 4.800000000000000000e+01 8.830000000000000000e+02 2.476302948170759355e-01 6.554202833918306714e-01 -6.540398592160946434e-01 -5.852896933295594906e-01 7.698492513240234869e-01 -3.204195699655396079e-01 -9.343203063148208809e-01 6.429416445543385539e-01 7.412063764833721757e-01 -8.863035033164046173e-01 -4.447282130394992761e-01 7.846287280414265819e-02 4.846056529762910459e-01 -7.938161082940232705e-01 -3.364302156093225138e-01 3.815673339218531579e-01 9.112842284726740960e-01 4.421461172170536025e-01 -2.432262714226275102e-01 -9.478228776494599384e-01 2.811668168334044982e-01 5.377714568844054188e-01 8.274460964896027670e-01 8.212105701218486153e-01 -4.953766479270342860e-01 -3.609148505170741150e-01 -9.021183389664251262e-01 -9.839817584966121800e-01 3.667757723073594711e-02 -5.170891914743365181e-01 8.532864551199046410e-01 5.574073333080303838e-02 9.708960064278864266e-01
2.000000000000000000e+00 4.800000000000000000e+01 8.840000000000000000e+02 2.469914167193622556e-01 6.346851355847202836e-01 -6.683047229138771028e-01 -5.289938903682623872e-01 8.246198126521564475e-01 -3.509206585679346402e-01 -9.221054551345790884e-01 6.694168733627555712e-01 7.160691762457221943e-01 -9.046300670596570948e-01 -4.061365644010755949e-01 1.208861228664180332e-01 5.080416839656950456e-01 -8.049064657567204240e-01 -2.981309991324526676e-01 4.241508633929304550e-01 8.933153832815610151e-01 4.561012207345137570e-01 -2.919408115507987622e-01 -9.409838508162005066e-01 3.016472510161270493e-01 5.521930915982743437e-01 8.184901399830283308e-01 8.117304485237355482e-01 -5.120467860472849297e-01 -3.714332994828298817e-01 -8.974003436538000589e-01 -9.837682589030258828e-01 4.612078406143721443e-02 -5.093777524071347873e-01 8.580350145505407644e-01 6.944762617578886799e-02 9.714758687316586983e-01
2.000000000000000000e+00 4.900000000000000000e+01 8.850000000000000000e+02 2.463536126095322576e-01 6.128365214868802813e-01 -6.822476664233408927e-01 -4.750892738126747950e-01 8.655532779933559073e-01 -3.813487774078976877e-01 -9.086991792633892784e-01 6.953260765174914537e-01 6.895083764736370524e-01 -9.214847267019513621e-01 -3.663172632883966440e-01 1.680393695073089666e-01 5.278350094333276177e-01 -8.138246639476407474e-01 -2.583318540157255594e-01 4.638072862552806153e-01 8.742529650612675951e-01 4.631159785113160288e-01 -3.375433266285827183e-01 -9.338153686700382261e-01 3.216060845036986526e-01 5.662677211190405568e-01 8.094008560950465281e-01 8.022620544172152091e-01 -5.277004291295557259e-01 -3.817655987337443824e-01 -8.926224572122105627e-01 -9.834672573334021228e-01 5.546684630659659554e-02 -5.016964498536917727e-01 8.626638305252835037e-01 8.295126622554188645e-02 9.717895482940410723e-01
2.000000000000000000e+00 4.900000000000000000e+01 8.860000000000000000e+02 2.457168863356807842e-01 5.898026808147551758e-01 -6.958021854900479086e-01 -4.239771778061359742e-01 8.968100926869546630e-01 -4.116834733823627190e-01 -8.940621284680194680e-01 7.205840527690223762e-01 6.615101594208974145e-01 -9.367693559939727077e-01 -3.253357305394494192e-01 2.196534568802366028e-01 5.431625887991129442e-01 -8.202202517418909489e-01 -2.167333008814715245e-01 5.008800961609751745e-01 8.542873558560397651e-01 4.648401504403308349e-01 -3.802952748328074506e-01 -9.263437583265407005e-01 3.410481077215954393e-01 5.799982672874501866e-01 8.001897637360777527e-01 7.928132654825265080e-01 -5.424734107098052593e-01 -3.919138157386304888e-01 -8.877892779339333629e-01 -9.830814455731897716e-01 6.471536734616878395e-02 -4.940472201477594250e-01 8.671747649297704141e-01 9.624845802503134706e-02 9.718503044421409331e-01
2.000000000000000000e+00 4.900000000000000000e+01 8.870000000000000000e+02 2.450812417393993803e-01 5.717035164379291601e-01 -7.056663062488964799e-01 -3.873687793217273079e-01 9.155602888938155770e-01 -4.343564018957785100e-01 -8.822523757686643320e-01 7.390459985576587343e-01 6.395632301573795919e-01 -9.471451240741285416e-01 -2.938811407532881392e-01 2.610325833610695478e-01 5.512269222731548401e-01 -8.230490146640634386e-01 -1.840955569087240340e-01 5.271521327956850689e-01 8.388094813003671435e-01 4.633534406800806638e-01 -4.106515943705467686e-01 -9.205562972593639426e-01 3.552937785847095076e-01 5.900722916661831352e-01 7.932082574493279914e-01 7.857428477289273294e-01 -5.530403129229725101e-01 -3.994054450580075688e-01 -8.841307864539542649e-01 -9.827380308426070243e-01 7.158753988839677840e-02 -4.883324689586651668e-01 8.704817342583742734e-01 1.060843132727487537e-01 9.717376658710683568e-01
2.000000000000000000e+00 4.900000000000000000e+01 8.880000000000000000e+02 2.444466826557538108e-01 5.464078775282578126e-01 -7.183428298112672916e-01 -3.405638064715733049e-01 9.357884655937751539e-01 -4.644545752094987878e-01 -8.653640886155602452e-01 7.629440495571846448e-01 6.090347269556055654e-01 -9.594555669876163595e-01 -2.510492274038938487e-01 3.192769474383262418e-01 5.567593981941331149e-01 -8.235529626177148232e-01 -1.381634818720882119e-01 5.603119726437738590e-01 8.175969107186669138e-01 4.583284626019194508e-01 -4.490453411640819570e-01 -9.126140377509035506e-01 3.738451454330597445e-01 6.032085764949746132e-01 7.838107531277169748e-01 7.763404959467783417e-01 -5.665159680273138543e-01 -4.092366347031451412e-01 -8.792114451208512538e-01 -9.822101789307422504e-01 8.066458012445343329e-02 -4.807438030897122072e-01 8.747908995436325386e-01 1.190144495602072361e-01 9.713866280047034341e-01
2.000000000000000000e+00 4.900000000000000000e+01 8.890000000000000000e+02 2.438132129132601911e-01 5.197041764337266834e-01 -7.303774275782091152e-01 -2.956847425917524252e-01 9.517214619590603775e-01 -4.943624426862595067e-01 -8.471336077125862785e-01 7.859313047762710447e-01 5.770640549819222587e-01 -9.699442165767233615e-01 -2.072792611883022551e-01 3.803124973238075635e-01 5.556561175934684460e-01 -8.191273992302086082e-01 -8.864229451568805818e-02 5.914967906770888240e-01 7.958190086136632813e-01 4.503882477759860725e-01 -4.852501166266650623e-01 -9.044350403670652350e-01 3.918965638715615762e-01 6.160102503601554425e-01 7.743214449761685048e-01 7.669696203974032400e-01 -5.793562925856451384e-01 -4.188896666701431570e-01 -8.742486636476263229e-01 -9.816047465322610410e-01 8.964328443581409678e-02 -4.731921489094355060e-01 8.789873760866312447e-01 1.317325522081850275e-01 9.708172430734620661e-01
2.000000000000000000e+00 5.000000000000000000e+01 8.900000000000000000e+02 2.431808363338626711e-01 4.915027834314127375e-01 -7.416439448697600412e-01 -2.523581660938981619e-01 9.642363819060080221e-01 -5.240302155719192001e-01 -8.275213435943215012e-01 8.079056978238667863e-01 5.436639271479704050e-01 -9.785287210589520557e-01 -1.626679248842095582e-01 4.431834873478754377e-01 5.473073117022143608e-01 -8.075226378876636524e-01 -3.419975486237825102e-02 6.208523077697024606e-01 7.735629372613758159e-01 4.400004443760143213e-01 -5.194370113794926080e-01 -8.960413138817049372e-01 4.094553027355486430e-01 6.284812406778031990e-01 7.647506098644363259e-01 7.576330948039501356e-01 -5.916210261066573439e-01 -4.283667765362931812e-01 -8.692464684416577603e-01 -9.809242963633407753e-01 9.852347611821293816e-02 -4.656791565323216697e-01 8.830730756568010431e-01 1.442376318995186035e-01 9.700413601366635330e-01
2.000000000000000000e+00 5.000000000000000000e+01 8.910000000000000000e+02 2.425495567329096214e-01 4.693129498040319869e-01 -7.495005307311926046e-01 -2.206850680775412910e-01 9.717476430438849455e-01 -5.460891913320040647e-01 -8.118824585671472471e-01 8.236586806838447350e-01 5.176883972210383211e-01 -9.836714509632631387e-01 -1.287195505812341878e-01 4.908772724924254094e-01 5.360240825122715158e-01 -7.916470031294730036e-01 1.102375981202169397e-02 6.417419771634071957e-01 7.566035399197159617e-01 4.308228757109049400e-01 -5.438368350184941136e-01 -8.896177192758325525e-01 4.223056941109594731e-01 6.376199677419822631e-01 7.575249667207184512e-01 7.506548115507913899e-01 -6.004720187633360018e-01 -4.353605276319291728e-01 -8.654712948405838269e-01 -9.803662489029592031e-01 1.051188995948857396e-01 -4.600707314272826087e-01 8.860658090357995675e-01 1.534763294905697739e-01 9.693308361373416115e-01
2.000000000000000000e+00 5.000000000000000000e+01 8.920000000000000000e+02 2.419193779191312621e-01 4.382651928206046099e-01 -7.590447395355603977e-01 -1.793271539441135820e-01 9.796084209735436144e-01 -5.751938839136814252e-01 -7.897623124308024156e-01 8.436063970571399118e-01 4.818444621913309245e-01 -9.887446612638162158e-01 -8.288989625173859288e-02 5.542165100258755750e-01 5.140956409259864746e-01 -7.543889929431986108e-01 7.925123234030928554e-02 6.681758920773827048e-01 7.336905206455609507e-01 4.169718546320108077e-01 -5.748068657523262015e-01 -8.808978678493744052e-01 4.390212132805826339e-01 6.495224097541369979e-01 7.478351338010684746e-01 7.413845525893393296e-01 -6.118441039022209926e-01 -4.445352729508877387e-01 -8.604093668010863727e-01 -9.795605708740051654e-01 1.138264560051998608e-01 -4.526291252943148158e-01 8.899622803601761056e-01 1.656077012298574624e-01 9.682208874449798053e-01
2.000000000000000000e+00 5.000000000000000000e+01 8.930000000000000000e+02 2.412903036946161817e-01 4.054600675308893676e-01 -7.673356956623893499e-01 -1.387545479539111226e-01 9.852863382261316527e-01 -6.038820885145130823e-01 -7.661626168385753388e-01 8.622477250371332058e-01 4.446539115264392383e-01 -9.917214439915251756e-01 -3.651989883996048514e-02 6.161020335362649147e-01 4.843028383849909968e-01 -6.821585605564421950e-01 1.583132487775192332e-01 6.930711443034158759e-01 7.104927194049776018e-01 4.014966642560265364e-01 -6.040747547345567403e-01 -8.720181921506593437e-01 4.552664543247135209e-01 6.611061332750982622e-01 7.380902170063039502e-01 7.321554568468076063e-01 -6.227591591644690006e-01 -4.535404451263027603e-01 -8.553183336736767117e-01 -9.786867254270921190e-01 1.224353364181082759e-01 -4.452303003408089044e-01 8.937532828249726835e-01 1.775257619124486763e-01 9.669349491933384444e-01
2.000000000000000000e+00 5.000000000000000000e+01 8.940000000000000000e+02 2.406623378547884107e-01 3.796471227582587371e-01 -7.725866678304168511e-01 -1.087243440284153539e-01 9.882440255848448096e-01 -6.250781480647465971e-01 -7.474742694255022135e-01 8.753061092833165358e-01 4.159065422146207558e-01 -9.925444601478319306e-01 -1.459627232044125034e-03 6.607974781279694065e-01 4.569413700507577447e-01 -5.801164323889549390e-01 2.203112154412512069e-01 7.107813215822323949e-01 6.929432720055799244e-01 3.889477025188082249e-01 -6.249543778689298223e-01 -8.652644163403044875e-01 4.671470771744516415e-01 6.695876046284238159e-01 7.307507726432566075e-01 7.252620387666532942e-01 -6.306647721311546828e-01 -4.601844697366828107e-01 -8.514830544717797434e-01 -9.779880608930644481e-01 1.288272745003518072e-01 -4.397100673501092016e-01 8.965284901781400695e-01 1.863247131488836583e-01 9.658612315653578584e-01
2.000000000000000000e+00 5.100000000000000000e+01 8.950000000000000000e+02 2.400354841883851620e-01 3.435486148638819959e-01 -7.780702707037959742e-01 -6.909056916054862052e-02 9.905747225887268081e-01 -6.528449614520335231e-01 -7.212185159818017555e-01 8.914006404636903858e-01 3.764846589957876466e-01 -9.917235074597936517e-01 4.556579756094175648e-02 7.171289737407589016e-01 4.141628128902146710e-01 -3.033881293081694963e-01 2.414772867237441334e-01 7.331711386033830102e-01 6.693869812863956215e-01 3.711002233196802891e-01 -6.514157504083430972e-01 -8.561477537100041779e-01 4.825908015117298944e-01 6.806250554614406978e-01 7.209307528931838682e-01 7.161105007393594457e-01 -6.408537795381661351e-01 -4.688986247140904950e-01 -8.463493627874971725e-01 -9.770007080325858739e-01 1.372636561093510954e-01 -4.323892882406344951e-01 9.001396037940686545e-01 1.978713182628354383e-01 9.642919213618221796e-01
2.000000000000000000e+00 5.100000000000000000e+01 8.960000000000000000e+02 2.394097464774333495e-01 3.054614078518471110e-01 -7.815113804497078043e-01 -2.980612366706419936e-02 9.911552467037852976e-01 -6.799630450637732526e-01 -6.934159183695388640e-01 9.058932617538680843e-01 3.358782600481730052e-01 -9.886729170479706674e-01 9.279446624896997564e-02 7.687343220754341289e-01 3.648456572129825659e-01 5.161980031009716363e-02 -1.944955845443314124e-01 7.542226231737589881e-01 6.456987011917536545e-01 3.521193475018475905e-01 -6.763502376223804458e-01 -8.469183674034741482e-01 4.975892509933993457e-01 6.913572058147894328e-01 7.110793568407053344e-01 7.070063480477134510e-01 -6.506633211871765132e-01 -4.774498156051968367e-01 -8.411957777605860720e-01 -9.759517252257928766e-01 1.456016834995815801e-01 -4.251147775065688417e-01 9.036506064718035081e-01 2.092073150903039358e-01 9.625740468452816945e-01
2.000000000000000000e+00 5.100000000000000000e+01 8.970000000000000000e+02 2.387851284972267729e-01 2.653337751957575152e-01 -7.825130260887003253e-01 9.227705080399106752e-03 9.900498721535870850e-01 -7.063351700592370719e-01 -6.640533780056334656e-01 9.186810169060994902e-01 2.941672158956467609e-01 -9.833596639208719292e-01 1.400999387905988436e-01 8.146987817121020825e-01 3.098957150338335076e-01 -4.253801281181406879e-01 -7.042382127446125129e-01 7.739964022865789550e-01 6.219269266636575644e-01 3.321427871418204392e-01 -6.998027358464262715e-01 -8.375915696787528120e-01 5.121519553003490710e-01 7.017892304364757861e-01 7.012045185891997434e-01 6.979517422610149735e-01 -6.601153231916799813e-01 -4.858405009550268439e-01 -8.360253833171555904e-01 -9.748434061579307475e-01 1.538415951465713083e-01 -4.178876435536792999e-01 9.070634520545098889e-01 2.203342968990129047e-01 9.607168212090757553e-01
2.000000000000000000e+00 5.100000000000000000e+01 8.980000000000000000e+02 2.381616340163034140e-01 2.338880564688259334e-01 -7.813819635985814749e-01 3.838369587912554559e-02 9.881358769685906207e-01 -7.255627896680825195e-01 -6.410041531276891025e-01 9.270936263469815586e-01 2.622133595607723522e-01 -9.778743354721651793e-01 1.755535845216059099e-01 8.450457643079665182e-01 2.656155929672484595e-01 -7.565439481100076913e-01 -5.949032973518032508e-01 7.880222661683086161e-01 6.040706200430400186e-01 3.165818683538054179e-01 -7.164431958289261271e-01 -8.305412376171517064e-01 5.227938510698283414e-01 7.094194793509017716e-01 6.937875721302669829e-01 6.911945671204051678e-01 -6.669814980696165962e-01 -4.920296766819364787e-01 -8.321383329643050608e-01 -9.739745808396085280e-01 1.599573202689538731e-01 -4.124990026082043237e-01 9.095598460812204245e-01 2.285434837698259170e-01 9.592377701158811831e-01
2.000000000000000000e+00 5.100000000000000000e+01 8.990000000000000000e+02 2.375392667964233984e-01 1.901866747807819391e-01 -7.769232681413715813e-01 7.714243306790941057e-02 9.841482368935836611e-01 -7.503775883981065320e-01 -6.089036844323402198e-01 9.366647273749608704e-01 2.187948030424896051e-01 -9.685445025227201743e-01 2.226916119498100755e-01 8.796245577875742017e-01 2.033888221103166694e-01 -9.149753057034001325e-01 -3.961062782970478091e-01 8.056935535926348368e-01 5.802596494113512193e-01 2.951541129354986470e-01 -7.373936566953919192e-01 -8.210780712125325120e-01 5.366173970089902490e-01 7.193391244962091813e-01 6.838897000932196990e-01 6.822316689259477762e-01 -6.758534969754027566e-01 -5.001454687735442661e-01 -8.269455252603681306e-01 -9.727678007504025892e-01 1.680262968895330777e-01 -4.053571877357474706e-01 9.128056172151546299e-01 2.393093472065426219e-01 9.571576533534089659e-01
2.000000000000000000e+00 5.200000000000000000e+01 9.000000000000000000e+02 2.369180305925450702e-01 1.445572077666220645e-01 -7.685034254672794551e-01 1.158008362234633215e-01 9.785169976420354798e-01 -7.741497095817746477e-01 -5.752495088903463172e-01 9.442757740300427027e-01 1.745478472652520208e-01 -9.568974993756342862e-01 2.695668213215937636e-01 9.072546244737496046e-01 1.385733645782586398e-01 -9.623940755733519925e-01 -2.565768106269817883e-01 8.222343162164439390e-01 5.564821060300464417e-01 2.730460280273376839e-01 -7.569607337768741173e-01 -8.115549648708051400e-01 5.500321207973573046e-01 7.289735088039210886e-01 6.739883201219156739e-01 6.733238968783735734e-01 -6.844169202056453738e-01 -5.081076406096750597e-01 -8.217436769876071967e-01 -9.715077462572154765e-01 1.759981443915735744e-01 -3.982653568314809545e-01 9.159585987415455044e-01 2.498719354238554402e-01 9.549614842073050891e-01
2.000000000000000000e+00 5.200000000000000000e+01 9.010000000000000000e+02 2.362979291528032322e-01 1.091948335588305841e-01 -7.591453455833871988e-01 1.447401937821554685e-01 9.732057694237346013e-01 -7.912247319998366724e-01 -5.490011545336070942e-01 9.486502319476319833e-01 1.408906201715449114e-01 -9.466348163762181578e-01 3.044816960244469128e-01 9.233927095901789395e-01 8.893788339938152321e-02 -9.749178466365904239e-01 -1.797609834114081706e-01 8.339272439305701612e-01 5.386932064880923798e-01 2.560778426343859326e-01 -7.707471041020004243e-01 -8.043805707270154093e-01 5.598308515881786906e-01 7.360154542226792218e-01 6.665639489841216347e-01 6.666803707532585888e-01 -6.906458749597423896e-01 -5.139799842444012778e-01 -8.178379099703863009e-01 -9.705290158968464809e-01 1.819135735649412000e-01 -3.929797632015620823e-01 9.182636114092017632e-01 2.576619766350006779e-01 9.532428749570218685e-01
2.000000000000000000e+00 5.200000000000000000e+01 9.020000000000000000e+02 2.356789662184858303e-01 6.081109630456871251e-02 -7.419332476434001844e-01 1.832557652163944728e-01 9.646534855755772853e-01 -8.128906784438559852e-01 -5.126838510887792300e-01 9.526482831143476826e-01 9.548732233653423052e-02 -9.309060318848618731e-01 3.506273130961423679e-01 9.389209939255136472e-01 2.223465412124536744e-02 -9.799703660977177044e-01 -9.953861836062227741e-02 8.486051458790654367e-01 5.150613087555696579e-01 2.330114838916749476e-01 -7.879682959331608672e-01 -7.947810539055661927e-01 5.725540685471213198e-01 7.451641274039810803e-01 6.566720257788697390e-01 6.578734996767841015e-01 -6.987038858042982081e-01 -5.216794448117433314e-01 -8.126263496814887244e-01 -9.691807797737939101e-01 1.897166293650509039e-01 -3.859772512869660277e-01 9.212588846006830590e-01 2.678749716092392874e-01 9.508620418591647860e-01
2.000000000000000000e+00 5.200000000000000000e+01 9.030000000000000000e+02 2.350611455240128045e-01 2.389754406382910146e-02 -7.249587757808013677e-01 2.120837033342746758e-01 9.571186953315384827e-01 -8.282486698945131787e-01 -4.844782885723286636e-01 9.542377864520523723e-01 6.111329873831528037e-02 -9.175679708136885715e-01 3.848781509736510231e-01 9.462425149732209828e-01 -2.766323125750047573e-02 -9.796163754683236968e-01 -5.012394324638697052e-02 8.589538302976612583e-01 4.974198709018035069e-01 2.154277461199934907e-01 -8.000304290674467023e-01 -7.875620058306977977e-01 5.818456134135507885e-01 7.518483146068397627e-01 6.492617662350018692e-01 6.513076407479945207e-01 -7.045688378053917011e-01 -5.273576957350798455e-01 -8.087160573589287083e-01 -9.681382605878251502e-01 1.955061027755649050e-01 -3.807594282719616308e-01 9.234478371979653044e-01 2.754059620127517483e-01 9.490132877584720461e-01
2.000000000000000000e+00 5.200000000000000000e+01 9.040000000000000000e+02 2.344444707969116359e-01 -2.550935894359840361e-02 -6.960873301881533859e-01 2.504230901873996662e-01 9.455484861477085889e-01 -8.474402124233886280e-01 -4.456216664274087469e-01 9.544380859427421537e-01 1.496558920610630006e-02 -8.977109098097300066e-01 4.300015175814388413e-01 9.505785375464266274e-01 -9.334974062019607555e-02 -9.763819671023119540e-01 6.417856532001664505e-03 8.719076554836650006e-01 4.740317210866599185e-01 1.916701311984649880e-01 -8.149996848053652210e-01 -7.779187642325285923e-01 5.939078274097679966e-01 7.605287555375936925e-01 6.393975264735035635e-01 6.426068275829696086e-01 -7.121601219515132364e-01 -5.348023040222029678e-01 -8.035019606600282138e-01 -9.667080281915574336e-01 2.031421515860233340e-01 -3.738482029707197452e-01 9.262913114793913660e-01 2.852779699752280851e-01 9.464695599650219116e-01
2.000000000000000000e+00 5.300000000000000000e+01 9.050000000000000000e+02 2.338289457577961139e-01 -7.406273060569057431e-02 -6.591124201400910820e-01 2.886158457029476265e-01 9.321997829893748921e-01 -8.650517827359255341e-01 -4.053950126013123878e-01 9.524099305919015990e-01 -3.140866465499442262e-02 -8.754490556766929554e-01 4.744437119115520463e-01 9.491857520872160059e-01 -1.574285769559675141e-01 -9.713249539197350568e-01 5.557415226380757467e-02 8.839354921414996902e-01 4.508213795436625260e-01 1.676262685004542563e-01 -8.287251602179968035e-01 -7.682637040008348794e-01 6.056059633750068283e-01 7.689495782542576929e-01 6.295565766963013843e-01 6.339687010175631965e-01 -7.195001236870861572e-01 -5.421048319119016190e-01 -7.982893738676215545e-01 -9.652336072921043897e-01 2.106836891788974597e-01 -3.669898562174411794e-01 9.290506737797886716e-01 2.949592898426107723e-01 9.438417942282906203e-01
2.000000000000000000e+00 5.300000000000000000e+01 9.060000000000000000e+02 2.332145741203433542e-01 -1.089573799489251815e-01 -6.254468970512829795e-01 3.171340443263218623e-01 9.209959969539005531e-01 -8.771521412571107179e-01 -3.743705701038407829e-01 9.494102304870339903e-01 -6.624756567874878765e-02 -8.571349516251198786e-01 5.073033281745800149e-01 9.447238801747989134e-01 -2.040875881827392546e-01 -9.667603325439060313e-01 8.894893898662425968e-02 8.923736363797332150e-01 4.335453329463700989e-01 1.494496097198133588e-01 -8.382224862734624082e-01 -7.610199218066077131e-01 6.141465627776313552e-01 7.750983160078526168e-01 6.221941763536916747e-01 6.275320702610374113e-01 -7.248464079294311135e-01 -5.474900449854555040e-01 -7.943821308660959923e-01 -9.640999204185864979e-01 2.162782623002546534e-01 -3.618810534044449856e-01 9.310661379526254944e-01 3.020970464095229513e-01 9.418195341202749704e-01
2.000000000000000000e+00 5.300000000000000000e+01 9.070000000000000000e+02 2.326013595912719556e-01 -1.517266037600687734e-01 -5.719689528352982499e-01 3.549395954023146227e-01 9.044345543570806445e-01 -8.917155361769264488e-01 -3.319346901091139723e-01 9.434279917375787416e-01 -1.126541273988578284e-01 -8.304685640201945329e-01 5.504794032982396335e-01 9.346972027351686529e-01 -2.640782083963110760e-01 -9.599228423327921256e-01 1.299337887759108301e-01 9.028798427531318227e-01 4.107043994596774050e-01 1.250776950936272613e-01 -8.498499532928968092e-01 -7.513647646963179660e-01 6.252311932832619323e-01 7.830787975283686198e-01 6.124058489515206150e-01 6.190068581040744089e-01 -7.317709084579272494e-01 -5.545501641279189098e-01 -7.891769204758642964e-01 -9.625526379471489591e-01 2.236562170152811002e-01 -3.551162084340097058e-01 9.336828560777594710e-01 3.114523595375203735e-01 9.390593116618405345e-01
2.000000000000000000e+00 5.300000000000000000e+01 9.080000000000000000e+02 2.319893058703191846e-01 -1.794803525650596199e-01 -5.251558270222151936e-01 3.830893532959407932e-01 8.907742947939198963e-01 -9.013994958552451475e-01 -2.993587696387146058e-01 9.374534386567086042e-01 -1.473405040408398703e-01 -8.086823959101536730e-01 5.824012321501188527e-01 9.244474088115907096e-01 -3.072252566354681247e-01 -9.543352406451597325e-01 1.585625492795853519e-01 9.102224706305535040e-01 3.937303100663197553e-01 1.067320568812816228e-01 -8.578126034829055557e-01 -7.441299686770745936e-01 6.333228329546344293e-01 7.889039673322433277e-01 6.050881889704665673e-01 6.126563004530484191e-01 -7.368163680859916020e-01 -5.597565473507646328e-01 -7.852773259982421816e-01 -9.613663708956917686e-01 2.291290305239470082e-01 -3.500778999842567019e-01 9.355934897611261070e-01 3.183493963685044004e-01 9.369442940313663648e-01
2.000000000000000000e+00 5.300000000000000000e+01 9.090000000000000000e+02 2.313784166502184658e-01 -2.080258984194804373e-01 -4.539380332088918113e-01 4.202820286164649088e-01 8.708787169530967098e-01 -9.125754661356342279e-01 -2.550128161438195429e-01 9.275121794728353741e-01 -1.933068769242892726e-01 -7.770111623934282674e-01 6.244211994678423583e-01 9.076113495319350077e-01 -3.621102903407916740e-01 -9.463630411755525884e-01 1.944617735609434628e-01 9.193272532549371379e-01 3.713219308811634423e-01 8.223138973729304801e-02 -8.674472068928995583e-01 -7.344980159196869973e-01 6.438235897678955544e-01 7.964619377417924140e-01 5.953661017691316282e-01 6.042475295461998686e-01 -7.433533713707124457e-01 -5.665821943805938732e-01 -7.800849712892842236e-01 -9.597516573932971529e-01 2.363459463007781536e-01 -3.434074328596741221e-01 9.380732783100769190e-01 3.273889059000210100e-01 9.340687351662673166e-01
2.000000000000000000e+00 5.400000000000000000e+01 9.100000000000000000e+02 2.307686956166777881e-01 -2.233399958402004504e-01 -3.738202589466143033e-01 4.569983053799406836e-01 8.490314044845440611e-01 -9.216778231480848849e-01 -2.097354669394118076e-01 9.153355479311177101e-01 -2.388102743354971191e-01 -7.418725590710182338e-01 6.659835183756805943e-01 8.876631710490089366e-01 -4.138489716885966896e-01 -9.378584826303637545e-01 2.281978188296825416e-01 9.276827548116020061e-01 3.491844440626549195e-01 5.773769334407224951e-02 -8.759925431402083573e-01 -7.248885705400793800e-01 6.540037605805966159e-01 8.037864557214391414e-01 5.856873389250866202e-01 5.959066265721890687e-01 -7.496804343739683629e-01 -5.732774147655922414e-01 -7.749021861597371608e-01 -9.581007338357037106e-01 2.434720820248894024e-01 -3.367911376716080651e-01 9.404773467401554843e-01 3.362526765300108411e-01 9.311343261352375000e-01
2.000000000000000000e+00 5.400000000000000000e+01 9.110000000000000000e+02 2.301601464483566395e-01 -2.236947583023827513e-01 -3.094988559546681950e-01 4.841597714200651659e-01 8.313491543260134176e-01 -9.270900037345677358e-01 -1.752445567838096796e-01 9.047578029282603573e-01 -2.725433106294147811e-01 -7.127264555407450963e-01 6.970352322338793094e-01 8.709728654670103598e-01 -4.505502838045781777e-01 -9.311603239120518349e-01 2.522898909172373028e-01 9.334793759815281922e-01 3.327679793704118039e-01 3.940423319246699752e-02 -8.817091058767674294e-01 -7.176999107696562241e-01 6.614341163831862769e-01 8.091301150396859043e-01 5.784588794169752690e-01 5.896959826217483824e-01 -7.542926593332288654e-01 -5.782147891663868000e-01 -7.710222711368679427e-01 -9.568397537107427020e-01 2.487576850626765368e-01 -3.318645221120432032e-01 9.422317959722511516e-01 3.427872761081385278e-01 9.288977784139829108e-01
2.000000000000000000e+00 5.400000000000000000e+01 9.120000000000000000e+02 2.295527728168446358e-01 -2.064051651445693025e-01 -2.217121587763859758e-01 5.197823969041736047e-01 8.060286056269954091e-01 -9.323566929601394548e-01 -1.286584728825050372e-01 8.887660528475711530e-01 -3.168770381031259520e-01 -6.688929838050563514e-01 7.386793519973596789e-01 8.467954970169120354e-01 -4.966819475376889614e-01 -9.218330239028784678e-01 2.830051762086686074e-01 9.406096003281347873e-01 3.111385835266500255e-01 1.504860533214635865e-02 -8.884384548814421301e-01 -7.081440805675407457e-01 6.710755950353262111e-01 8.160599592121771106e-01 5.688644420599124896e-01 5.814757383860981177e-01 -7.602708272657310307e-01 -5.846879618346763063e-01 -7.658597276261087661e-01 -9.551293214973819445e-01 2.557272898577047648e-01 -3.253431991117782807e-01 9.445076933369149774e-01 3.513519308837824706e-01 9.258716905566147792e-01
